878669
649985
540362
990694
872966
545930
764059
76834
467521
14047
582271
352941
606701
692849
605493
227667
594267
743160
188816
891576
339721
798970
284802
139475
728614
949218
829428
506691
836652
296153
232055
968570
943446
293767
828021
979136
539806
995872
331428
673421
63079
640433
804148
622439
40095
898349
239760
518411
842000
749362
135450
2266
532914
317253
578194
485718
86255
89719
977482
253533
201058
173111
213297
362127
724562
208539
903335
535759
135027
257841
482246
318692
529874
552411
686293
637281
507639
160954
788789
538257
476810
446773
677711
654744
481067
74463
578177
48512
4195
801486
960317
173831
723239
985213
453051
419621
986462
735741
553157
992644
430887
503409
45455
139358
156543
439958
307181
113422
722013
724577
884773
212991
999873
344313
430870
386057
449819
941319
688207
88191
578295
655603
606070
207973
499208
346112
146265
980697
31913
407281
2429
381235
646780
670762
698238
395721
199693
838752
923467
933133
834569
781946
280183
638950
517476
178253
871839
798996
300928
218919
736847
897390
478793
88083
921798
763593
237613
699373
78875
475192
744900
403971
698078
897206
318286
372618
227621
41155
888168
992022
348532
42428
331536
882989
681018
550578
984447
142035
792197
602349
33270
584902
870679
427011
278222
843941
424153
625307
643160
375301
204827
721820
457995
184090
904848
140882
91163
603882
97569
114688
991835
503370
423662
845563
805478
982498
144088
821180
539368
545253
332284
892128
783879
698452
686893
694743
802544
196947
982656
557399
194267
430300
523069
600109
426162
869522
96335
643222
717549
228222
386351
29042
60475
22091
89447
94859
830884
887229
495131
404041
913759
102327
128414
865372
86968
403565
9752
896732
465707
162456
159875
615643
900704
946726
347419
332922
499862
660261
35657
395522
623645
118514
205291
531270
268586
536753
740157
699617
176585
251122
400492
954931
702198
391921
519001
252455
489057
158322
575776
744372
426567
19340
697871
772471
622260
776930
185449
635122
440153
853372
751932
939150
602813
591603
862732
675749
81240
539390
336595
510696
989451
805790
127951
72644
664107
437018
214586
119548
693439
114618
511419
815455
525938
49454
738295
268596
387841
139149
338215
49242
73544
680376
860949
240353
276658
937330
128267
759643
286843
433362
340786
121619
684282
886569
77921
942533
79280
289346
15088
3617
564821
664688
148258
770149
872204
74474
737245
581615
247622
97065
286690
312082
7732
882922
573720
59103
32775
928605
625149
383338
272485
629247
